Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
13,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,43.95,1.0,script-v2.0,1.0,2026-04-02T09:05:59.134980+02:00,77.5,75.0,83,68,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.39% con caída del 17.0% | analyst_upgrade (media): Target 55.90 vs precio 43.95 (+27%), recMean 1.57, recKey buy",fuerte,entrada_directa,42.97,43.95,42.97 - 43.95,45.02,46.75,45.02 - 46.75,Pérdida del soporte en 42.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.39,9,0,False,36.8,0.6,890729.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,24754.0,16.2,1.3,11.75,17.0,17.0,-6.0,34.7,False,True,-0.1871,False,32.2,36.9,False,46.86,-6.2,True,False,68,17,1.01,42.97,False
14,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,148.86,1.0,script-v2.0,1.0,2026-04-02T09:06:04.764110+02:00,77.5,75.1,98,55,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.68% con caída del 45.6% | analyst_upgrade (media): Target 235.09 vs precio 148.86 (+58%), recMean 1.55, recKey buy",fuerte,entrada_directa,142.1,148.86,142.10 - 148.86,213.82,232.52,213.82 - 232.52,Pérdida del soporte en 142.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 45.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","SAP SE                        I está un 45.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.68,10,0,False,38.5,0.17,3244281.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,173803.0,24.4,3.9,15.33,45.6,47.0,-30.4,34.7,False,True,-19.4344,False,25.7,20.6,False,210.21,-29.2,True,False,73,12,0.93,142.1,False
15,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,201.28,1.0,script-v2.0,1.0,2026-04-02T09:07:26.113991+02:00,77.2,78.7,100,60,0,15,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.38% con caída del 39.0% | analyst_upgrade (media): Target 264.40 vs precio 201.28 (+31%), recMean 2.94, recKey hold",fuerte,entrada_directa,191.22,201.28,191.22 - 201.28,264.06,280.44,264.06 - 280.44,Pérdida del soporte en 191.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Automatic Data Processing, Inc. está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.38,11,20,False,60.7,0.7,3621716.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,81407.0,19.3,12.69,13.43,39.0,37.5,-23.8,37.3,True,False,-18.8695,False,24.4,29.7,False,260.99,-22.9,True,False,61,12,0.8,,False
16,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,76.1,1.0,script-v2.0,1.0,2026-04-02T09:06:08.323399+02:00,75.8,76.8,64,88,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.31% con caída del 40.3% | analyst_upgrade (media): Target 98.45 vs precio 76.10 (+29%), recMean 2.50, recKey buy",fuerte,seguimiento,74.32,76.1,74.32 - 76.10,95.98,108.33,95.98 - 108.33,Pérdida del soporte en 74.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,1.31,10,0,False,23.5,2.52,463366.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16630.0,17.9,1.93,8.89,40.3,48.1,-20.7,32.9,True,False,-5.3823,False,63.8,60.8,False,95.25,-20.1,False,False,73,0,0.98,74.32,False
17,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,193.95,1.0,script-v2.0,1.0,2026-04-02T09:06:16.552057+02:00,75.5,68.1,75,62,0,4,98,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.06% con caída del 40.1% | analyst_upgrade (media): Target 316.45 vs precio 193.95 (+63%), recMean 1.64, recKey buy",fuerte,seguimiento,190.7,193.95,190.70 - 193.95,263.54,275.23,263.54 - 275.23,Pérdida del soporte en 190.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.06,10,0,False,79.3,0.36,696287.0,10854000128.0,1.95,2.5,,59.7,,,6.1,89365.0,38.9,2.31,18.19,40.1,40.1,-26.4,28.6,True,False,-20.7429,False,31.2,34.1,False,263.33,-26.3,True,False,86,12,1.27,190.7,False
18,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,273.98,1.0,script-v2.0,1.0,2026-04-02T09:07:40.213003+02:00,75.5,78.3,89,69,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.23% con caída del 54.8% | analyst_upgrade (media): Target 357.81 vs precio 273.98 (+31%), recMean 1.83, recKey buy",razonable,seguimiento,272.47,273.98,272.47 - 273.98,308.65,515.41,308.65 - 515.41,Pérdida del soporte en 272.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"UnitedHealth Group Incorporated está un 54.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","UnitedHealth Group Incorporated está un 54.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.23,11,20,False,66.0,0.82,9793718.0,54882998272.0,2.54,3.6,gross,18.5,18.5,-0.0,12.5,248685.0,20.7,2.64,14.39,54.8,55.0,-11.2,46.4,False,True,-17.417,False,54.5,38.8,False,309.15,-11.4,True,False,55,12,0.86,272.47,False
19,ML.PA,MICHELIN,EUROSTOXX,N/A,N/A,N/A,EUR,29.91,1.0,script-v2.0,1.0,2026-04-02T09:06:19.914228+02:00,75.4,80.5,72,88,0,6,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6608.0M vs 7497.0M | dividend_maintained (baja): Dividendo actual 15.05% con caída del 15.3%,razonable,seguimiento,28.84,29.91,28.84 - 29.91,30.0,30.36,30.00 - 30.36,Pérdida del soporte en 28.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MICHELIN está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.1%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","MICHELIN está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.1%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,15.05,10,0,False,,,1926165.0,2926000000.0,0.63,-11.9,,,,,,21335.0,2.9,0.36,5.22,15.3,19.2,-1.5,47.2,True,False,0.0437,False,88.6,56.9,False,30.31,-1.3,False,False,55,5,0.95,28.84,False
20,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,471.1,1.0,script-v2.0,1.0,2026-04-02T09:06:20.028253+02:00,75.1,74.5,99,53,0,9,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.76% con caída del 28.0% | analyst_upgrade (media): Target 610.80 vs precio 471.10 (+30%), recMean 2.11, recKey buy",fuerte,seguimiento,452.12,471.1,452.12 - 471.10,540.09,556.5,540.09 - 556.50,Pérdida del soporte en 452.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.76,10,0,False,59.5,0.53,530023.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,233603.0,21.6,3.47,12.56,28.0,41.7,-12.8,39.9,True,False,-25.5399,False,47.8,32.5,False,543.33,-13.3,False,False,77,0,0.72,452.12,False
21,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,369.37,1.0,script-v2.0,1.0,2026-04-02T09:08:15.228422+02:00,73.5,69.7,91,51,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.16 vs 3.72 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.99% con caída del 33.5% | analyst_upgrade (media): Target 587.31 vs precio 369.37 (+59%), recMean 1.28, recKey strong_buy",fuerte,seguimiento,356.28,369.37,356.28 - 369.37,472.13,475.78,472.13 - 475.78,Pérdida del soporte en 356.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Microsoft Corporation está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.99,11,20,False,21.3,0.32,36612644.0,33816002560.0,0.19,103.6,gross,68.6,68.6,-0.0,34.4,2745297.0,23.1,7.02,15.84,33.5,33.1,-22.4,35.7,False,True,-29.6649,False,27.0,20.0,False,472.04,-21.8,True,False,73,12,1.2,356.28,False
22,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,102.38,1.0,script-v2.0,1.0,2026-04-02T09:07:16.347702+02:00,72.9,71.9,98,49,0,10,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.46% con caída del 26.4% | analyst_upgrade (media): Target 132.28 vs precio 102.38 (+29%), recMean 1.69, recKey buy",fuerte,seguimiento,97.26,102.38,97.26 - 102.38,118.2,123.67,118.20 - 123.67,Pérdida del soporte en 97.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 26.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 26.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.46,11,20,False,63.4,0.27,11480818.0,5197000704.0,0.43,9.2,gross,56.7,56.4,0.2,13.0,177904.0,27.5,3.41,15.27,26.4,26.1,-17.2,31.6,False,True,-5.8398,False,13.7,10.2,False,122.86,-16.7,True,False,64,12,0.78,,False
23,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,26.365,1.0,script-v2.0,1.0,2026-04-02T09:06:05.165019+02:00,72.3,76.4,62,89,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.79% con caída del 23.0% | analyst_upgrade (media): Target 33.09 vs precio 26.36 (+26%), recMean 2.71, recKey hold",razonable,seguimiento,25.2,26.36,25.20 - 26.36,29.12,29.77,29.12 - 29.77,Pérdida del soporte en 25.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.79,7,0,False,22.0,,6963479.0,-220606005248.0,,273.9,,0.0,,,8.3,51137.0,8.5,0.62,,23.0,23.0,-11.4,46.8,False,False,-0.8826,False,93.9,55.5,False,29.93,-11.9,True,False,48,12,0.77,25.2,False
24,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1395.0,1.0,script-v2.0,1.0,2026-04-02T09:07:09.093044+02:00,72.3,69.7,74,66,0,9,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 37.0% | analyst_upgrade (media): Target 1990.32 vs precio 1395.00 (+43%), recMean 2.00, recKey buy",fuerte,seguimiento,1350.0,1395.0,1350.00 - 1395.00,1766.86,1882.75,1766.86 - 1882.75,Pérdida del soporte en 1350.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 37.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 37.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.05,10,0,False,94.9,1.77,7049476.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,31019.0,17.0,353.97,8.92,37.0,52.8,-21.0,35.0,True,False,-105.2193,False,35.2,36.0,False,1758.79,-20.7,True,False,68,12,0.75,1350.0,False
25,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,22.03,1.0,script-v2.0,1.0,2026-04-02T09:08:08.052963+02:00,72.2,73.6,80,68,0,10,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 15.5% vs 14.0% (+1.5 pp) | eps_stabilization (media): EPS 0.33 vs -0.10 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.31% con caída del 31.3% | analyst_upgrade (media): Target 27.62 vs precio 22.03 (+25%), recKey none",razonable,seguimiento,20.76,22.03,20.76 - 22.03,24.85,27.26,24.85 - 27.26,Pérdida del soporte en 20.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","Hormel Foods Corporation está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 base_pattern_detected,5.31,11,20,False,130.6,0.36,4751727.0,1956283968.0,1.61,0.0,gross,15.6,15.6,0.0,6.1,12123.0,24.8,1.53,11.63,31.3,35.8,-11.3,35.6,True,False,-0.574,False,3.9,39.2,False,24.58,-10.4,True,False,56,12,1.05,20.76,False
